,autovalores
"('sourcebus.1',)",0.021957280665269308
"('sourcebus.2',)",0.030243052066847492
"('sourcebus.3',)",0.022127568145189125
"('800.1',)",0.06922094130226579
"('800.2',)",0.030479114524383087
"('800.3',)",0.0697619204069713
"('802.1',)",0.5442601442836893
"('802.2',)",0.5604093097882494
"('802.3',)",0.8723300555755807
"('806.1',)",0.7720920355891222
"('806.2',)",0.7498578847772644
"('806.3',)",1.2541789842786244
"('808.1',)",1.2274117833747247
"('808.2',)",1.4721470229539098
"('808.3',)",1.138874988510788
"('810.2',)",1.2333979643735629
"('812.1',)",1.1272833199369137
"('812.2',)",1.7699264245761983
"('812.3',)",1.5690777201869506
"('814.1',)",1.5530596487223025
"('814.2',)",1.7690461694624853
"('814.3',)",1.710753590775321
"('814r.1',)",2.5862121661566553
"('814r.2',)",2.441011325392719
"('814r.3',)",2.6832654231677573
"('850.1',)",4.46841823835187
"('850.2',)",2.9924031481900806
"('850.3',)",3.5853375466452726
"('816.1',)",3.6971952939260597
"('816.2',)",3.5584404744745104
"('816.3',)",4.127483919612317
"('818.1',)",4.543845873746809
"('824.1',)",5.8352529031785885
"('824.2',)",6.454371063454484
"('824.3',)",5.307882047161574
"('820.1',)",6.969980437474963
"('822.1',)",4.962127446173365
"('826.2',)",6.83368318494824
"('828.1',)",8.28709567879967
"('828.2',)",8.287666584009854
"('828.3',)",11.676879315996096
"('830.1',)",11.885030464776872
"('830.2',)",9.741752843966655
"('830.3',)",9.397664554418245
"('854.1',)",9.563015106484736
"('854.2',)",9.866661690496976
"('854.3',)",10.800311477013825
"('832.1',)",14.880899760981691
"('832.2',)",13.665589669237267
"('832.3',)",18.70937270271504
"('858.1',)",14.780051426096437
"('858.2',)",15.269290527203271
"('858.3',)",19.90419444387234
"('834.1',)",24.585428019608834
"('834.2',)",15.631583457066862
"('834.3',)",24.767688504033256
"('860.1',)",37.77798283452725
"('860.2',)",31.208387028083337
"('860.3',)",31.162580660094175
"('842.1',)",42.208588641941056
"('842.2',)",43.936706228363086
"('842.3',)",50.44023545572203
"('836.1',)",49.816097935860604
"('836.2',)",59.95692157834218
"('836.3',)",57.70457055442679
"('840.1',)",74.0382211746958
"('840.2',)",79.9408252919708
"('840.3',)",65.88261888669695
"('862.1',)",63.74245894156161
"('862.2',)",83.7839665483168
"('862.3',)",88.74893436931733
"('844.1',)",106.96596842252734
"('844.2',)",111.17582093073746
"('844.3',)",138.14215166520972
"('846.1',)",147.65105931117014
"('846.2',)",112.92275052193503
"('846.3',)",245.66116544206025
"('848.1',)",229.33788962613463
"('848.2',)",1196.7306294070943
"('848.3',)",172.92617647528945
"('852r.1',)",186.14208442018187
"('852r.2',)",333.3701779041393
"('852r.3',)",450.3143866739038
"('888.1',)",669.0180678245074
"('888.2',)",1529.3857666246606
"('888.3',)",1725.3147509027235
"('856.2',)",11914.737469579442
"('852.1',)",10349.734146032159
"('852.2',)",481.4126735276231
"('852.3',)",115.04233295185425
"('864.1',)",321.81128877316485
"('838.2',)",192.3464098152754
"('890.1',)",3755.2288072881283
"('890.2',)",561.4423435320006
"('890.3',)",19657.88096105235
