,autovalores
"('sourcebus.1',)",0.002799740910797309
"('sourcebus.2',)",0.003297024495357457
"('sourcebus.3',)",0.0028214726926189884
"('800.1',)",0.010388723223613469
"('800.2',)",0.003322900724196414
"('800.3',)",0.010471018397359207
"('802.1',)",0.07534285227288923
"('802.2',)",0.0760894382569721
"('802.3',)",0.09061523968816426
"('806.1',)",0.11076047102530155
"('806.2',)",0.07150354811061249
"('806.3',)",0.06944527835931748
"('808.1',)",0.08181885215125603
"('808.2',)",0.08422981694191992
"('808.3',)",0.13297473485391967
"('810.2',)",0.14534376538955276
"('812.1',)",0.143834849955361
"('812.2',)",0.17122646823358034
"('812.3',)",0.22658526604499782
"('814.1',)",0.16943330162721557
"('814.2',)",0.26780003435053035
"('814.3',)",0.2572235682932506
"('814r.1',)",0.26624684017296635
"('814r.2',)",0.3844865841231217
"('814r.3',)",0.3667028924665285
"('850.1',)",0.36329692211837705
"('850.2',)",0.4427067288059471
"('850.3',)",0.3424361308711849
"('816.1',)",0.38219169204938114
"('816.2',)",0.4038569577571716
"('816.3',)",0.45078617239570523
"('818.1',)",0.5361856991224905
"('824.1',)",0.5396832397062502
"('824.2',)",0.6121225810456545
"('824.3',)",0.5355869287763444
"('820.1',)",0.8175113577736236
"('822.1',)",0.7936596509745977
"('826.2',)",0.7491839013845387
"('828.1',)",0.656633242998204
"('828.2',)",0.6336185683500763
"('828.3',)",0.7089410126806068
"('830.1',)",0.68913664640894
"('830.2',)",0.7115144693014546
"('830.3',)",0.7463657698077141
"('854.1',)",1.2395655045682283
"('854.2',)",1.677065500653645
"('854.3',)",1.5509631486214006
"('832.1',)",1.4224900442680601
"('832.2',)",1.4948609836955864
"('832.3',)",2.1710707150005324
"('858.1',)",1.8712067702641084
"('858.2',)",2.6484291302006704
"('858.3',)",2.3541927572854227
"('834.1',)",2.501725093940318
"('834.2',)",3.3818125167635715
"('834.3',)",2.5954954077468453
"('860.1',)",2.7404327244904856
"('860.2',)",3.145507379402188
"('860.3',)",4.135291966934039
"('842.1',)",3.983505098215413
"('842.2',)",6.061792712523202
"('842.3',)",6.195202306483984
"('836.1',)",6.739143572592758
"('836.2',)",6.795298216040019
"('836.3',)",7.394651040614495
"('840.1',)",7.603182243621175
"('840.2',)",7.78112946542188
"('840.3',)",8.93960360343392
"('862.1',)",9.435337319990587
"('862.2',)",9.682816973475385
"('862.3',)",11.605299764028201
"('844.1',)",12.004294047760794
"('844.2',)",13.703723101481053
"('844.3',)",15.834330356070748
"('846.1',)",17.874303780308068
"('846.2',)",200.48980221544724
"('846.3',)",183.36816294209444
"('848.1',)",20.342806949593545
"('848.2',)",23.914784170255437
"('848.3',)",73.36568686206333
"('852r.1',)",98.94257993089846
"('852r.2',)",624.0336100964487
"('852r.3',)",20.61973058013505
"('888.1',)",26.869554283499753
"('888.2',)",21.620783131786563
"('888.3',)",36.20375610854157
"('856.2',)",38.10470904157266
"('852.1',)",51.32240236767112
"('852.2',)",69.0144770788521
"('852.3',)",85.16207978812724
"('864.1',)",1937.240125955101
"('838.2',)",2101.914384468405
"('890.1',)",6015.181644458684
"('890.2',)",29.206122185478122
"('890.3',)",28.32197320265543
