,autovalores
"('sourcebus.1',)",0.16862879702875586
"('sourcebus.2',)",0.25278524485260234
"('sourcebus.3',)",0.2215034660420974
"('800.1',)",0.16993724890735268
"('800.2',)",0.2232291809035492
"('800.3',)",0.25475194963515807
"('802.1',)",4.171715464232693
"('802.2',)",4.303082807153694
"('802.3',)",6.5737711577755995
"('806.1',)",10.068069626564697
"('806.2',)",10.294826094603264
"('806.3',)",5.65394115620232
"('808.1',)",5.501954107881551
"('808.2',)",11.153847000909467
"('808.3',)",6.4522934195160895
"('810.2',)",6.230229894181256
"('812.1',)",8.932101083039736
"('812.2',)",9.926547824415351
"('812.3',)",8.736041532812582
"('814.1',)",8.654275715176718
"('814.2',)",13.326695322282351
"('814.3',)",11.505252160832713
"('814r.1',)",13.066845422268628
"('814r.2',)",11.371394333763002
"('814r.3',)",12.975190148505957
"('850.1',)",18.21438844020001
"('850.2',)",19.37881515557583
"('850.3',)",30.017607054688707
"('816.1',)",20.405401491209155
"('816.2',)",35.93234586923488
"('816.3',)",22.596771241206785
"('818.1',)",24.443343220339873
"('824.1',)",27.287314317688875
"('824.2',)",30.155501754785984
"('824.3',)",30.067773152470885
"('820.1',)",34.3759985798929
"('822.1',)",47.88094168477996
"('826.2',)",45.17736661457572
"('828.1',)",52.848369202402765
"('828.2',)",37.86551796268921
"('828.3',)",57.19687418855899
"('830.1',)",49.75564441690049
"('830.2',)",56.617046841717524
"('830.3',)",74.08516352596678
"('854.1',)",65.37908486763949
"('854.2',)",71.99459199063688
"('854.3',)",68.42846705447566
"('832.1',)",77.51550210738509
"('832.2',)",93.92098330213113
"('832.3',)",93.12406413480745
"('858.1',)",95.86578488130007
"('858.2',)",82.79312743232964
"('858.3',)",107.4384053798186
"('834.1',)",99.08805838948624
"('834.2',)",111.99519547906063
"('834.3',)",129.46316516783048
"('860.1',)",142.72024581890614
"('860.2',)",177.4431525039931
"('860.3',)",210.93548259690127
"('842.1',)",196.83829939883307
"('842.2',)",237.2512349835308
"('842.3',)",300.96116832982983
"('836.1',)",201.72729797294102
"('836.2',)",245.21186600972723
"('836.3',)",368.77689727836173
"('840.1',)",409.96831849082946
"('840.2',)",441.13106208846017
"('840.3',)",443.3739850212954
"('862.1',)",446.31000140600247
"('862.2',)",459.9299251706355
"('862.3',)",526.2481740724921
"('844.1',)",573.0283656453468
"('844.2',)",544.7827972365076
"('844.3',)",627.0926532740538
"('846.1',)",814.5445200618498
"('846.2',)",706.1520902565404
"('846.3',)",695.716600951322
"('848.1',)",1125.8011892918803
"('848.2',)",965.7859292678994
"('848.3',)",1703.9925401530143
"('852r.1',)",20282.4616247683
"('852r.2',)",1908.6522053806693
"('852r.3',)",2036.2908661193705
"('888.1',)",3227.501841261839
"('888.2',)",946.6269454520954
"('888.3',)",3344.727734021102
"('856.2',)",1299.5446090846362
"('852.1',)",1274.7591001123487
"('852.2',)",2249.744126566289
"('852.3',)",25353.769309676652
"('864.1',)",7965.592019295022
"('838.2',)",9827.257734434561
"('890.1',)",29855.165423530492
"('890.2',)",10452.61790941936
"('890.3',)",9466.42109004455
